image_name      , brisque           , niqe               , piqe               , maniqa              , hyperiqa
8245350767.jpg  , 23.74102783203125 ,  2.4413610104608217, 33.166908264160156 , 0.5809563398361206  , 0.7589719891548157
8246007228.jpg  , 6.69647216796875  ,  3.0899250196634465, 19.891132354736328 , 0.4531296193599701  , 0.5810343623161316
8246184591.jpg  , 42.33587646484375 ,  4.88377145938786  , 56.2004508972168   , 0.2560805082321167  , 0.4864717721939087
8246479044.jpg  , 22.98663330078125 ,  3.914461803447809 , 38.3057746887207   , 0.3834425210952759  , 0.595093846321106
8246841627.jpg  , 4.30340576171875  ,  2.9844852511232154, 38.25914764404297  , 0.6877467632293701  , 0.7884058952331543
8247215463.jpg  , 18.29901123046875 ,  2.751621448399856 , 31.411880493164062 , 0.47468820214271545 , 0.7351322770118713
8247844062.jpg  , 2.11688232421875  ,  2.6820891884125273, 30.385211944580078 , 0.5237319469451904  , 0.6311063766479492
8248519358.jpg  , 2.65338134765625  ,  2.630578382853195 , 17.917083740234375 , 0.570117712020874   , 0.7586129307746887
8248564902.jpg  , 24.78558349609375 ,  3.1905578812449122, 46.85598373413086  , 0.5739155411720276  , 0.7322120666503906
8249630967.jpg  , 18.66619873046875 ,  2.032662705948249 , 39.133827209472656 , 0.4440981447696686  , 0.6172840595245361
8250498441.jpg  , 17.72015380859375 ,  3.740201240033915 , 39.91807174682617  , 0.4187156856060028  , 0.5554189085960388
8251327289.jpg  , 22.15252685546875 ,  5.790631540350515 , 24.682863235473633 , 0.402653306722641   , 0.5174844264984131
8252742940.jpg  , 40.60858154296875 ,  3.7834452116735986, 42.612667083740234 , 0.6010557413101196  , 0.7791426181793213
8253280616.jpg  , 16.66156005859375 ,  4.350430743372419 , 48.45354080200195  , 0.5751035809516907  , 0.6828736662864685
8253601805.jpg  , 10.96405029296875 ,  2.4484355244414466, 44.036720275878906 , 0.45518550276756287 , 0.6296067237854004
8256049516.jpg  , 15.63739013671875 ,  3.1844369177868908, 41.6360969543457   , 0.4753638207912445  , 0.5991871356964111
8256076417.jpg  , -4.44622802734375 ,  4.659466003057889 , 10.977505683898926 , 0.4554561674594879  , 0.5997675061225891
8256731117.jpg  , 24.87493896484375 ,  4.791909739021045 ,  8.334442138671875 , 0.3320641815662384  , 0.5186676979064941
8256977391.jpg  , 4.46514892578125  ,  5.225723134869684 , 26.599111557006836 , 0.5368789434432983  , 0.6968877911567688
8257636356.jpg  , 5.63104248046875  ,  3.1350331321000833, 35.45073699951172  , 0.5036020874977112  , 0.6438453793525696
8257779790.jpg  , 5.98773193359375  ,  3.3902977019466487, 14.597609519958496 , 0.09400849789381027 , 0.18343013525009155
8258234240.jpg  , 10.25079345703125 ,  2.965650886250845 , 49.17533874511719  , 0.5463626384735107  , 0.6915693283081055
8259404043.jpg  , 21.85479736328125 ,  2.243575610024408 , 41.472835540771484 , 0.5454244613647461  , 0.7255359292030334
8259557757.jpg  , 21.92742919921875 ,  2.3000665039319537, 41.71030044555664  , 0.43878307938575745 , 0.5912031531333923
8260840073.jpg  , 28.77008056640625 ,  4.452879812195232 , 31.469425201416016 , 0.43472549319267273 , 0.665145754814148
8261560586.jpg  , 20.65228271484375 ,  3.057484718837377 , 26.806385040283203 , 0.49548277258872986 , 0.6076461672782898
8262387641.jpg  , 11.75946044921875 ,  3.360858336760734 , 29.994102478027344 , 0.5287238359451294  , 0.6769347190856934
8262794558.jpg  , 22.58197021484375 ,  3.92481202250571  , 38.937530517578125 , 0.4977388381958008  , 0.6627076864242554
8262966434.jpg  , 26.06939697265625 ,  5.657064494777268 , 16.526046752929688 , 0.47451961040496826 , 0.6213081479072571
8263016549.jpg  , 8.13446044921875  ,  3.2844289970276734, 30.361635208129883 , 0.3429015278816223  , 0.4986191391944885
8263420706.jpg  , 33.26422119140625 ,  5.4645024345485265, 44.14211654663086  , 0.3777497708797455  , 0.46846893429756165
826373.jpg      , 60.5721435546875  ,  6.863150092090811 , 52.02951431274414  , 0.6097983717918396  , 0.7298478484153748
8266041849.jpg  , 9.46478271484375  ,  3.4047274933443608, 32.33205795288086  , 0.5440680980682373  , 0.7393715977668762
8266134524.jpg  , 16.78436279296875 ,  4.345095417720804 , 16.445423126220703 , 0.33724236488342285 , 0.4568634033203125
8266648992.jpg  , 22.04388427734375 ,  6.510388325155566 , 38.999271392822266 , 0.5880250334739685  , 0.7518141269683838
8267105534.jpg  , 37.20745849609375 ,  8.760002899605988 , 36.44221878051758  , 0.6448132395744324  , 0.7379090785980225
8267153015.jpg  , 8.02740478515625  ,  2.7103317932169038, 38.868614196777344 , 0.5421216487884521  , 0.7226388454437256
8267201129.jpg  , 3.29730224609375  ,  3.030026055573669 , 24.715166091918945 , 0.5407714247703552  , 0.6992123126983643
8267353806.jpg  , 24.08343505859375 ,  2.6335643420776615, 33.02202224731445  , 0.528579831123352   , 0.6607248783111572
8267786798.jpg  , 33.72991943359375 ,  4.560871260870781 , 46.91313934326172  , 0.27702614665031433 , 0.5033318996429443
8268523027.jpg  , 28.94195556640625 ,  4.970985313538105 , 48.342987060546875 , 0.24679937958717346 , 0.3648994266986847
8268756631.jpg  , 12.71990966796875 ,  2.5857762459454925, 20.68325424194336  , 0.5755280256271362  , 0.6980525255203247
8268859988.jpg  , 1.04046630859375  ,  4.473156075088292 ,  7.184207439422607 , 0.27846789360046387 , 0.4142630994319916
8269777387.jpg  , 5.41766357421875  ,  4.052606120556372 , 20.966550827026367 , 0.3781397342681885  , 0.5600132346153259
8269784088.jpg  , 10.19085693359375 ,  3.781698834311075 , 17.581710815429688 , 0.4203404486179352  , 0.5151321291923523
8270648540.jpg  , 17.26177978515625 ,  4.4709677909984755, 26.641481399536133 , 0.4622665047645569  , 0.6061292290687561
8270671503.jpg  , 40.10870361328125 ,  6.9479644321371055, 37.60014343261719  , 0.4585653245449066  , 0.6090865135192871
827067298.jpg   , 10.78851318359375 ,  3.060432377598328 , 30.051130294799805 , 0.5515975952148438  , 0.7034389972686768
8270913623.jpg  , 21.69842529296875 ,  3.106215599163406 , 51.05428695678711  , 0.3981248736381531  , 0.6301791071891785
8272075374.jpg  , 20.23138427734375 ,  4.23902006991379  , 46.91349411010742  , 0.4888930916786194  , 0.6557333469390869
8272706512.jpg  , 27.12237548828125 ,  3.297489689922954 , 34.33070373535156  , 0.3974093496799469  , 0.6309676170349121
8272930518.jpg  , 10.12982177734375 ,  2.41026406171257  , 29.624929428100586 , 0.5016433596611023  , 0.7114737033843994
82729305186.jpg , 18.02667236328125 ,  3.119290169584601 , 28.360855102539062 , 0.4111327528953552  , 0.6163721084594727
8273944978.jpg  , 16.95343017578125 ,  4.702947254595906 , 51.417362213134766 , 0.45907077193260193 , 0.5465276837348938
8273957786.jpg  , 24.12420654296875 ,  4.7296005109199255, 42.76094055175781  , 0.3202909827232361  , 0.4137318730354309
8274584258.jpg  , 85.298828125      , 12.662521301101231 , 46.26056671142578  , 0.6748600602149963  , 0.7775294184684753
8274829582.jpg  , 11.71514892578125 ,  6.166732249606454 , 50.19213104248047  , 0.6971383690834045  , 0.7803647518157959
8275793121.jpg  , 15.31463623046875 ,  6.354593240144744 , 41.29985427856445  , 0.49691513180732727 , 0.6271232962608337
8278414113.jpg  , 19.97613525390625 ,  3.711541368611631 , 33.66814422607422  , 0.3577824831008911  , 0.5791818499565125
8279922752.jpg  , 29.30841064453125 ,  3.361581498849385 , 50.90053176879883  , 0.5747585892677307  , 0.7430360317230225
8281818195.jpg  , 44.52056884765625 ,  5.518569067059254 , 41.44834518432617  , 0.29733169078826904 , 0.4209270477294922
8282376526.jpg  , 22.98236083984375 ,  3.824728640325649 , 36.8568229675293   , 0.38916561007499695 , 0.6047617197036743
82824130.jpg    , 30.38128662109375 ,  6.571736591896473 , 18.983478546142578 , 0.2224813550710678  , 0.3015038073062897
8282451903.jpg  , 20.48236083984375 ,  5.362487333445795 , 27.649032592773438 , 0.5944480299949646  , 0.7597863078117371
8282948203.jpg  , 9.04315185546875  ,  2.223367370692311 , 45.005001068115234 , 0.3378293812274933  , 0.5411568284034729
8283257984.jpg  , 69.54974365234375 ,  6.166586300346635 , 48.78904724121094  , 0.28625771403312683 , 0.4367905259132385
8283451606.jpg  , 24.40838623046875 ,  3.819258380686595 , 39.12629699707031  , 0.4258044362068176  , 0.6322512626647949
8283511236.jpg  , 12.77239990234375 ,  4.490526560167917 , 25.15009117126465  , 0.6202957630157471  , 0.7831873893737793
8284022272.jpg  , -6.27813720703125 ,  3.2600334490149185, 16.118282318115234 , 0.6020395159721375  , 0.7053440809249878
8285094496.jpg  , 2.72161865234375  ,  3.3373066640553786, 22.148334503173828 , 0.3603382110595703  , 0.6274336576461792
8286418266.jpg  , 18.42547607421875 ,  2.3690317181968528, 28.748958587646484 , 0.613377571105957   , 0.7457284331321716
8287040167.jpg  , 55.41937255859375 ,  7.440027955840592 , 55.05687713623047  , 0.3409573435783386  , 0.3953837454319
8287545136.jpg  , 14.43841552734375 ,  3.8282895046087426, 21.96387481689453  , 0.32202813029289246 , 0.43109840154647827
8288312901.jpg  , 25.31781005859375 ,  4.010194430941485 , 36.89225387573242  , 0.5956313014030457  , 0.7165325880050659
8288373596.jpg  , 62.35284423828125 ,  6.7419849662198335, 54.03348159790039  , 0.7163088321685791  , 0.8186739087104797
8289927707.jpg  , 13.42425537109375 ,  2.9792224757105705, 34.82246017456055  , 0.46209293603897095 , 0.7226876616477966
8291626660.jpg  , 39.20733642578125 ,  4.2388669584392344, 36.45030975341797  , 0.485891193151474   , 0.6143380403518677
8292084929.jpg  , 18.25311279296875 ,  3.7934090734287844, 53.031368255615234 , 0.478260338306427   , 0.6958597302436829
8292596709.jpg  , 11.69903564453125 ,  3.9057716964741447, 35.806034088134766 , 0.44740235805511475 , 0.5738317966461182
8292826193.jpg  , 16.32220458984375 ,  4.639166376575651 , 52.930641174316406 , 0.4234553873538971  , 0.6003400087356567
8293206684.jpg  , 14.27850341796875 ,  2.830168344832795 , 33.28446960449219  , 0.500786304473877   , 0.6649590730667114
8293797976.jpg  , 12.95965576171875 ,  3.645480453423846 , 36.82811737060547  , 0.41182196140289307 , 0.651080310344696
8296218747.jpg  , 15.4486083984375  ,  5.019019294610786 , 43.924598693847656 , 0.5309519171714783  , 0.5871977210044861
8297827964.jpg  , 14.07940673828125 ,  4.302773667061096 , 34.63645553588867  , 0.4614734649658203  , 0.5881384015083313
8297923368.jpg  , 24.14837646484375 ,  3.108621301820745 , 33.58388900756836  , 0.5136010050773621  , 0.722330629825592
8299135149.jpg  , 22.38323974609375 ,  2.719554882778869 , 35.04815673828125  , 0.4913698434829712  , 0.7145792245864868
8299281180.jpg  , 23.10113525390625 ,  4.549133704146662 , 26.584327697753906 , 0.5871574878692627  , 0.7731381058692932
8300309247.jpg  , 32.77484130859375 ,  4.830233515145085 , 20.282678604125977 , 0.28332847356796265 , 0.4110150933265686
8301114122.jpg  , 25.91046142578125 ,  6.172338509579546 , 31.652551651000977 , 0.24533620476722717 , 0.6370819211006165
8301271447.jpg  , 13.49737548828125 ,  2.9011054425850986, 42.36117935180664  , 0.5244132280349731  , 0.6708957552909851
8302396098.jpg  , 4.40203857421875  ,  2.9531024735034377, 11.791074752807617 , 0.5362602472305298  , 0.7003195285797119
8302682948.jpg  , -16.14935302734375,  4.90498153196567  , 17.43280792236328  , 0.5754679441452026  , 0.7111039757728577
8303486295.jpg  , 9.11492919921875  ,  3.096839991226031 , 37.84066390991211  , 0.6181435585021973  , 0.7856220006942749
8303662528.jpg  , 10.70404052734375 ,  2.4895414173103076, 25.431087493896484 , 0.4269479215145111  , 0.718841016292572
8303933730.jpg  , 22.69451904296875 ,  3.824000179254573 , 38.341033935546875 , 0.4463954269886017  , 0.6145201325416565
8303968382.jpg  , 4.51531982421875  ,  2.6733205689789554, 42.544898986816406 , 0.4611763060092926  , 0.6699751019477844
8304043296.jpg  , 11.04876708984375 ,  3.0766631269709337, 50.25368881225586  , 0.6456297636032104  , 0.766684353351593
8304558173.jpg  , 17.96099853515625 ,  4.071581132781683 , 22.9583740234375   , 0.5997835397720337  , 0.7828855514526367
8304722901.jpg  , 68.35589599609375 ,  7.681196624966785 , 63.83795928955078  , 0.5191839933395386  , 0.6952114105224609
8305212885.jpg  , 20.59906005859375 ,  4.500327671385794 , 39.68243408203125  , 0.3536457419395447  , 0.4734313488006592
8305612260.jpg  , -0.86212158203125 ,  4.646844235271217 , 32.212684631347656 , 0.4281054735183716  , 0.6520516276359558
8305620668.jpg  , 36.31488037109375 ,  7.117203374838951 , 18.9610595703125   , 0.21440136432647705 , 0.2944188117980957
8305669061.jpg  , 1.54364013671875  ,  4.836886015346359 , 28.559377670288086 , 0.6775988936424255  , 0.7547777891159058
8306155022.jpg  , 22.64910888671875 ,  3.0629358586033253, 52.303741455078125 , 0.6509632468223572  , 0.7310366034507751
8306749332.jpg  , 26.38201904296875 ,  4.576320991056141 , 27.847787857055664 , 0.6267569065093994  , 0.7139378190040588
8306770184.jpg  , 7.54412841796875  ,  4.032468145464169 , 48.919090270996094 , 0.6107115745544434  , 0.6488803029060364
8307817608.jpg  , 23.44476318359375 ,  5.552345843362399 , 21.001066207885742 , 0.2792997360229492  , 0.3280911147594452
8308200442.jpg  , 15.15802001953125 ,  2.4683591362819124, 37.94658660888672  , 0.4875427484512329  , 0.6926271915435791
8308350290.jpg  , 20.79266357421875 ,  3.3924696006497137, 42.39686965942383  , 0.4506933391094208  , 0.6180253028869629
8308811931.jpg  , 19.07098388671875 ,  3.2394717623650355, 40.162052154541016 , 0.2173946052789688  , 0.43308740854263306
8309215514.jpg  , 4.19110107421875  ,  5.9708452918044586,  8.591523170471191 , 0.22641368210315704 , 0.29074931144714355
8310254529.jpg  , 10.96038818359375 ,  2.4216280900513705, 36.22911834716797  , 0.5441601276397705  , 0.6742493510246277
8310618188.jpg  , 7.01678466796875  ,  2.4725715817303278, 29.6420955657959   , 0.4883798360824585  , 0.6007530093193054
8310619532.jpg  , 43.31207275390625 ,  6.121420302674737 , 41.624752044677734 , 0.42436444759368896 , 0.5748211741447449
8311563943.jpg  , 23.82977294921875 ,  5.678401120468504 , 34.33905029296875  , 0.5804774165153503  , 0.6943686008453369
8314358374.jpg  , 10.50909423828125 ,  5.191228328166242 , 25.575668334960938 , 0.38835203647613525 , 0.5057191252708435
8314966745.jpg  , 9.91961669921875  ,  4.408347909600977 , 12.267383575439453 , 0.2183072715997696  , 0.2781309187412262
8316898244.jpg  , 24.53070068359375 ,  3.4348016095574945, 31.10317039489746  , 0.4481462836265564  , 0.6266006231307983
8317893385.jpg  , 10.45062255859375 ,  2.2002254412063778, 38.351924896240234 , 0.5065270066261292  , 0.7439780831336975
8318268016.jpg  , 25.22027587890625 ,  2.572294358658187 , 28.546146392822266 , 0.48075658082962036 , 0.6944288611412048
8319445883.jpg  , 1.40460205078125  ,  2.6996087026453255, 21.870105743408203 , 0.5800023674964905  , 0.6980746388435364
8320017511.jpg  , 14.90570068359375 ,  2.0888365314012707, 30.017623901367188 , 0.5571838021278381  , 0.7655917406082153
8320098796.jpg  , 5.31512451171875  ,  2.3938588184677654, 19.936948776245117 , 0.4669991731643677  , 0.6297363042831421
8320423007.jpg  , 31.38690185546875 ,  5.179119419444601 , 33.007347106933594 , 0.29526838660240173 , 0.40959280729293823
8320489600.jpg  , 29.98651123046875 ,  3.0870828751469728, 38.80099868774414  , 0.5091035962104797  , 0.6859357953071594
8320909145.jpg  , 8.56927490234375  ,  4.07625932356755  , 41.155277252197266 , 0.45083317160606384 , 0.598528265953064
8321029602.jpg  , 24.09844970703125 ,  3.658089473640007 , 45.64059829711914  , 0.4518492519855499  , 0.6100963354110718
8321126258.jpg  , 37.25897216796875 ,  7.409402322135748 , 42.83488845825195  , 0.46389153599739075 , 0.563202440738678
8321155777.jpg  , 28.00164794921875 ,  3.3241165514501745, 26.10712432861328  , 0.3650411069393158  , 0.4706922769546509
8321480608.jpg  , 78.70721435546875 ,  6.040035100845663 , 49.51885223388672  , 0.32925331592559814 , 0.5205442309379578
8321682395.jpg  , 21.60516357421875 ,  2.980515746679329 , 23.75083351135254  , 0.5125552415847778  , 0.6588704586029053
8321981131.jpg  , 5.08331298828125  ,  2.0175532271739156, 18.1909122467041   , 0.43722426891326904 , 0.5862431526184082
8322388606.jpg  , 11.20391845703125 ,  3.574582506699755 , 32.16332244873047  , 0.43480461835861206 , 0.6016125082969666
8322413607.jpg  , 18.50701904296875 ,  4.604170698655644 , 32.35554504394531  , 0.5818560123443604  , 0.6598341464996338
8322643928.jpg  , 28.49810791015625 ,  5.74647630079085  , 32.223167419433594 , 0.1494884341955185  , 0.33831191062927246
8322994549.jpg  , 5.93280029296875  ,  3.7636097358879432, 10.379036903381348 , 0.33460134267807007 , 0.5335421562194824
8323120996.jpg  , 67.61566162109375 ,  7.271723164198661 , 66.78681945800781  , 0.5786752104759216  , 0.6707085967063904
8325420861.jpg  , 23.35382080078125 ,  4.121228382232193 , 39.73551559448242  , 0.4901236891746521  , 0.670742928981781
8325732255.jpg  , 29.81903076171875 ,  4.415747143750088 , 21.70770835876465  , 0.5412225127220154  , 0.6740829348564148
8329144701.jpg  , 68.10394287109375 ,  5.97362243505426  , 39.96776580810547  , 0.3319514989852905  , 0.4871021509170532
8329938246.jpg  , 19.50042724609375 ,  2.722361742690796 , 36.98930740356445  , 0.4914225935935974  , 0.6600115895271301
8329958275.jpg  , 53.63726806640625 , 10.00124616798273  , 55.53097152709961  , 0.5969284176826477  , 0.7263569235801697
8329986781.jpg  , 18.99383544921875 ,  3.128840798233441 , 34.87598419189453  , 0.44309335947036743 , 0.6499654054641724
8330723470.jpg  , 20.04583740234375 ,  4.007347693387241 , 45.001304626464844 , 0.5281884670257568  , 0.7278852462768555
8330807035.jpg  , 32.67901611328125 ,  4.85148572389574  , 57.00395584106445  , 0.21121831238269806 , 0.352314829826355
8331586612.jpg  , 15.17779541015625 ,  2.859940275738851 , 37.281494140625    , 0.5104150772094727  , 0.6630423665046692
8331607175.jpg  , 27.23553466796875 ,  3.8289553879920537, 25.340007781982422 , 0.513827919960022   , 0.6701740622520447
