image_path,brisque,piqe,niqe,filename,image_name,MOS,SD,MOS_zscore
koniq10k_512x384\8751065602.jpg,4.04071044921875,23.44462013244629,2.166820756732088,8751065602.jpg,8751065602.jpg,3.49056603773585,0.556267887140855,70.5357142857143
koniq10k_512x384\8751106130.jpg,19.25091552734375,36.7420654296875,2.9978981587477813,8751106130.jpg,8751106130.jpg,3.52272727272727,0.53096353565672,71.3454198473282
koniq10k_512x384\87511338.jpg,36.25482177734375,58.04729461669922,4.827688290181398,87511338.jpg,87511338.jpg,2.19811320754717,0.505584269661014,32.9
koniq10k_512x384\8751458979.jpg,19.53240966796875,16.34778594970703,4.948261410831583,8751458979.jpg,8751458979.jpg,3.50485436893204,0.592002027152183,69.9203539823009
koniq10k_512x384\8751762111.jpg,27.38916015625,34.561832427978516,6.617830277346399,8751762111.jpg,8751762111.jpg,3.68,0.468826172262151,76.0509708737864
koniq10k_512x384\8751989930.jpg,32.48626708984375,28.566329956054688,4.404388493754288,8751989930.jpg,8751989930.jpg,1.93577981651376,0.436213279422361,25.260593220339
koniq10k_512x384\8754025405.jpg,38.67230224609375,41.034881591796875,7.728226012295876,8754025405.jpg,8754025405.jpg,3.8952380952381,0.553377905438143,77.8326086956522
koniq10k_512x384\8754056878.jpg,11.42547607421875,24.592866897583008,2.8775446212592115,8754056878.jpg,8754056878.jpg,3.63207547169811,0.522365894352903,75.0290178571429
koniq10k_512x384\8755395714.jpg,12.38568115234375,25.24470329284668,2.386776644553585,8755395714.jpg,8755395714.jpg,3.72380952380952,0.49019694031383,73.1695652173913
koniq10k_512x384\8755673278.jpg,27.05084228515625,59.33066177368164,3.8978013856965554,8755673278.jpg,8755673278.jpg,3.43809523809524,0.498532645405292,64.8445945945946
koniq10k_512x384\8755824682.jpg,7.37030029296875,35.59159469604492,1.6829076803804088,8755824682.jpg,8755824682.jpg,3.75757575757576,0.496742636335202,74.3247663551402
koniq10k_512x384\8756419280.jpg,21.29156494140625,22.059656143188477,6.063441793596893,8756419280.jpg,8756419280.jpg,3.25961538461538,0.623102047271884,61.6227678571429
koniq10k_512x384\8757692529.jpg,5.09429931640625,35.857643127441406,4.465442002117482,8757692529.jpg,8757692529.jpg,3.15094339622642,0.598290466646247,56.7923728813559
koniq10k_512x384\8762864048.jpg,38.41033935546875,28.299352645874023,4.757032209530912,8762864048.jpg,8762864048.jpg,3.20353982300885,0.629048204424156,60.2058823529412
koniq10k_512x384\8768474112.jpg,18.02642822265625,17.905899047851562,5.05582418847654,8768474112.jpg,8768474112.jpg,2.05263157894737,0.663086177652607,27.2435344827586
koniq10k_512x384\8771756230.jpg,39.87225341796875,18.563196182250977,7.049450344226403,8771756230.jpg,8771756230.jpg,1.84313725490196,0.55837632434446,22.1725663716814
koniq10k_512x384\8772955624.jpg,22.39056396484375,43.31078338623047,3.2169263917753494,8772955624.jpg,8772955624.jpg,3.90825688073395,0.462306704425587,77.2586956521739
koniq10k_512x384\8774523686.jpg,21.97332763671875,34.41778564453125,4.062704042447798,8774523686.jpg,8774523686.jpg,3.75471698113208,0.565875987671487,72.5233050847458
koniq10k_512x384\8776151757.jpg,1.55169677734375,19.7556209564209,4.030351448825821,8776151757.jpg,8776151757.jpg,3.35514018691589,0.570539903993596,64.7702702702703
koniq10k_512x384\8779946210.jpg,32.89215087890625,30.182039260864258,4.797296426305794,8779946210.jpg,8779946210.jpg,3.78,0.504124403437697,76.6880733944954
koniq10k_512x384\8781313469.jpg,9.42083740234375,40.244117736816406,2.8994425346963673,8781313469.jpg,8781313469.jpg,3.73831775700935,0.501628453763451,77.2
koniq10k_512x384\8781992421.jpg,26.63983154296875,56.2044563293457,2.861418201658065,8781992421.jpg,8781992421.jpg,3.66990291262136,0.616574177185378,71.7142857142857
koniq10k_512x384\8787599446.jpg,22.57757568359375,35.333778381347656,2.588375856809769,8787599446.jpg,8787599446.jpg,3.42156862745098,0.587599151267575,66.697247706422
koniq10k_512x384\8794313763.jpg,12.81072998046875,32.942134857177734,3.6426708553789355,8794313763.jpg,8794313763.jpg,3.55833333333333,0.591193541846973,71.1949152542373
koniq10k_512x384\8795821243.jpg,13.84686279296875,27.540578842163086,2.8982144764234086,8795821243.jpg,8795821243.jpg,3.80582524271845,0.444095300388494,77.7027027027027
koniq10k_512x384\8797772647.jpg,-1.89532470703125,23.79422378540039,3.2582264854841227,8797772647.jpg,8797772647.jpg,3.36363636363636,0.579488610839561,65.35
koniq10k_512x384\8800590382.jpg,6.93939208984375,13.819469451904297,2.426761572449002,8800590382.jpg,8800590382.jpg,3.07246376811594,0.535426443855604,57.2808219178082
koniq10k_512x384\8802725309.jpg,44.37933349609375,32.5677375793457,5.736656158706534,8802725309.jpg,8802725309.jpg,2.49557522123894,0.599462464649279,40.7247899159664
koniq10k_512x384\8812917559.jpg,21.56646728515625,28.862186431884766,5.038981747363288,8812917559.jpg,8812917559.jpg,3.02727272727273,0.683475883068022,53.9736842105263
koniq10k_512x384\8814635311.jpg,10.69891357421875,34.86496353149414,2.741305763830872,8814635311.jpg,8814635311.jpg,3.33333333333333,0.64995557096191,62.0789473684211
koniq10k_512x384\8816701721.jpg,36.91265869140625,42.72292709350586,6.728137864909906,8816701721.jpg,8816701721.jpg,2.86274509803922,0.580870219248152,49.7176724137931
koniq10k_512x384\8816975901.jpg,11.30267333984375,33.78513717651367,4.254475539828916,8816975901.jpg,8816975901.jpg,3.26605504587156,0.520722465264161,61.1071428571429
koniq10k_512x384\8817313814.jpg,18.87957763671875,36.72096252441406,5.094011429676872,8817313814.jpg,8817313814.jpg,3.66666666666667,0.51049589675732,72.3135593220339
koniq10k_512x384\8819567462.jpg,5.80828857421875,44.808231353759766,5.475198727553737,8819567462.jpg,8819567462.jpg,2.56190476190476,0.553377905438143,40.1875
koniq10k_512x384\8821348628.jpg,55.78314208984375,61.38007736206055,7.132971510018114,8821348628.jpg,8821348628.jpg,3.40384615384615,0.690001136473396,69.1029411764706
koniq10k_512x384\8826596290.jpg,26.34808349609375,20.642444610595703,6.702747600412804,8826596290.jpg,8826596290.jpg,2.27619047619048,0.627805060619293,33.1597222222222
koniq10k_512x384\8830329798.jpg,1.65545654296875,28.21485710144043,2.304843526460306,8830329798.jpg,8830329798.jpg,2.66666666666667,0.602524940255889,46.0
koniq10k_512x384\8832426254.jpg,4.54461669921875,18.222366333007812,3.7501846638785588,8832426254.jpg,8832426254.jpg,3.23853211009174,0.591593619415785,61.6703539823009
koniq10k_512x384\8836006786.jpg,33.06536865234375,38.11680221557617,8.255787008155858,8836006786.jpg,8836006786.jpg,3.59615384615385,0.493043466234686,73.785046728972
koniq10k_512x384\8840187174.jpg,59.36492919921875,50.648189544677734,7.231415306209853,8840187174.jpg,8840187174.jpg,1.34579439252336,0.515839739233062,9.11016949152542
koniq10k_512x384\8841313273.jpg,3.02496337890625,33.44065475463867,3.054888840183263,8841313273.jpg,8841313273.jpg,3.74509803921569,0.574822822634818,79.5306603773585
koniq10k_512x384\8841877925.jpg,26.78875732421875,33.435325622558594,3.863959028994109,8841877925.jpg,8841877925.jpg,3.7378640776699,0.609743839633862,74.7521551724138
koniq10k_512x384\8844582694.jpg,48.19219970703125,58.20229721069336,5.54211988573259,8844582694.jpg,8844582694.jpg,2.87735849056604,0.64295197463662,49.035046728972
koniq10k_512x384\8844729886.jpg,10.37615966796875,42.168331146240234,4.084914753872179,8844729886.jpg,8844729886.jpg,3.58823529411765,0.551378850843804,69.5972222222222
koniq10k_512x384\8848421856.jpg,36.49627685546875,40.75132751464844,6.504739284982189,8848421856.jpg,8848421856.jpg,3.13888888888889,0.633316936990578,56.1155462184874
koniq10k_512x384\8850126806.jpg,23.02410888671875,8.114665985107422,4.261225746910638,8850126806.jpg,8850126806.jpg,2.75925925925926,0.561546102839651,48.4189189189189
koniq10k_512x384\8850392186.jpg,25.82269287109375,21.523609161376953,4.786309815612944,8850392186.jpg,8850392186.jpg,2.7037037037037,0.5842042156589,46.8761682242991
koniq10k_512x384\885060581.jpg,44.08807373046875,50.14025115966797,5.481620844139289,885060581.jpg,885060581.jpg,3.16831683168317,0.649142618084702,56.9977876106195
koniq10k_512x384\8851705236.jpg,25.36175537109375,39.989540100097656,5.192998522494292,8851705236.jpg,8851705236.jpg,2.12745098039216,0.557070993350661,29.2
koniq10k_512x384\8853329035.jpg,13.44500732421875,27.82200813293457,2.8223744768680494,8853329035.jpg,8853329035.jpg,3.36036036036036,0.552560861194046,66.2826086956522
koniq10k_512x384\8856278655.jpg,34.07061767578125,39.29790115356445,4.259307978892672,8856278655.jpg,8856278655.jpg,3.20588235294118,0.551114717247404,59.5602678571429
koniq10k_512x384\8858418581.jpg,10.66473388671875,48.164920806884766,4.301789417565811,8858418581.jpg,8858418581.jpg,4.02020202020202,0.451297403633667,79.6305309734513
koniq10k_512x384\8859569385.jpg,35.45159912109375,30.601211547851562,2.9973756927003294,8859569385.jpg,8859569385.jpg,3.77358490566038,0.463588875085807,79.0066964285714
koniq10k_512x384\8860399629.jpg,42.27435302734375,31.26112174987793,5.697992097315013,8860399629.jpg,8860399629.jpg,2.55084745762712,0.593374496225831,42.6730769230769
koniq10k_512x384\8862366940.jpg,7.30938720703125,48.42411422729492,3.2616451451754154,8862366940.jpg,8862366940.jpg,3.22641509433962,0.621565134585182,61.5491071428571
koniq10k_512x384\8863356627.jpg,11.22528076171875,38.44675064086914,3.3548103792703943,8863356627.jpg,8863356627.jpg,3.27083333333333,0.491596040125088,62.0817307692308
koniq10k_512x384\8864018641.jpg,28.63116455078125,20.81366729736328,6.4949733696112055,8864018641.jpg,8864018641.jpg,3.4,0.593543240195398,66.2887931034483
koniq10k_512x384\8866395362.jpg,57.84735107421875,54.73678207397461,6.136952652103435,8866395362.jpg,8866395362.jpg,3.46153846153846,0.62197738108714,69.6691176470588
koniq10k_512x384\8867729088.jpg,28.39849853515625,43.7481803894043,4.617256227059339,8867729088.jpg,8867729088.jpg,3.44339622641509,0.553434104637671,67.0
koniq10k_512x384\8871477031.jpg,42.42742919921875,69.75444793701172,6.267313088092505,8871477031.jpg,8871477031.jpg,1.63963963963964,0.535856032103481,15.8220338983051
koniq10k_512x384\8872523602.jpg,15.84722900390625,31.392419815063477,2.9861244138955496,8872523602.jpg,8872523602.jpg,3.41346153846154,0.53263545017037,68.4513888888889
koniq10k_512x384\8877114673.jpg,43.37982177734375,52.56746292114258,7.591457752541166,8877114673.jpg,8877114673.jpg,2.31531531531532,0.555664744934667,36.4679487179487
koniq10k_512x384\8877350801.jpg,17.56561279296875,41.76168441772461,6.353057281941031,8877350801.jpg,8877350801.jpg,2.66336633663366,0.711016564121713,44.3692660550459
koniq10k_512x384\8878353214.jpg,31.46624755859375,36.927207946777344,5.696629751718511,8878353214.jpg,8878353214.jpg,3.336,0.552764314239599,66.142
koniq10k_512x384\8880556755.jpg,13.05377197265625,19.529062271118164,4.204385304102424,8880556755.jpg,8880556755.jpg,2.56880733944954,0.614138548686427,41.49375
koniq10k_512x384\8880877335.jpg,11.81903076171875,30.45964813232422,2.0995959942807376,8880877335.jpg,8880877335.jpg,3.67961165048544,0.563838250916226,72.025
koniq10k_512x384\8882534571.jpg,8.52142333984375,35.056880950927734,3.290450301192126,8882534571.jpg,8882534571.jpg,2.70796460176991,0.677197691240521,44.2775423728814
koniq10k_512x384\8883794004.jpg,2.82806396484375,16.76968002319336,2.334296399259187,8883794004.jpg,8883794004.jpg,3.17757009345794,0.491687201381957,59.9399038461538
koniq10k_512x384\8883829297.jpg,28.57513427734375,54.540287017822266,3.91318183484986,8883829297.jpg,8883829297.jpg,3.24761904761905,0.647197395594628,60.4717391304348
koniq10k_512x384\8884240572.jpg,14.61505126953125,35.61585235595703,3.848476467336602,8884240572.jpg,8884240572.jpg,3.56310679611651,0.5717174489413,71.7683486238532
koniq10k_512x384\8885623781.jpg,-0.29400634765625,26.982450485229492,3.4462852910455846,8885623781.jpg,8885623781.jpg,3.64,0.559942276967326,74.125
koniq10k_512x384\8886401995.jpg,7.65521240234375,30.510648727416992,3.5151245018016506,8886401995.jpg,8886401995.jpg,3.61855670103093,0.548545405464005,72.9150943396226
koniq10k_512x384\8890374321.jpg,8.25946044921875,31.607797622680664,2.7738445470606523,8890374321.jpg,8890374321.jpg,3.65094339622642,0.552784343210652,74.6092233009709
koniq10k_512x384\8891540889.jpg,15.31573486328125,27.924930572509766,2.848717321623945,8891540889.jpg,8891540889.jpg,3.54285714285714,0.555195243352965,69.3469827586207
koniq10k_512x384\8891817478.jpg,23.12176513671875,23.142669677734375,3.921129098461806,8891817478.jpg,8891817478.jpg,2.49532710280374,0.555823912928399,40.1701680672269
koniq10k_512x384\8891882667.jpg,21.02508544921875,47.64647674560547,4.2464839192219985,8891882667.jpg,8891882667.jpg,3.73529411764706,0.505934496371339,76.7572115384615
koniq10k_512x384\8892359151.jpg,34.84124755859375,50.019622802734375,4.286347158906191,8892359151.jpg,8892359151.jpg,3.02830188679245,0.592935348114805,55.1824324324324
koniq10k_512x384\8893986467.jpg,26.36297607421875,47.55812454223633,5.015172885358149,8893986467.jpg,8893986467.jpg,3.58,0.654124443725189,68.1891891891892
koniq10k_512x384\8894308933.jpg,19.12066650390625,43.877906799316406,3.9777972714196603,8894308933.jpg,8894308933.jpg,3.9622641509434,0.533176077445105,79.1578947368421
koniq10k_512x384\8895109111.jpg,-6.90899658203125,8.073305130004883,5.2956222253583904,8895109111.jpg,8895109111.jpg,2.77884615384615,0.682040496039268,48.4953271028037
koniq10k_512x384\8896534535.jpg,22.97283935546875,22.038007736206055,4.637098964350765,8896534535.jpg,8896534535.jpg,3.34285714285714,0.568881686843911,63.6440677966102
koniq10k_512x384\8897373737.jpg,-11.24005126953125,40.20427322387695,6.879398265204673,8897373737.jpg,8897373737.jpg,3.69230769230769,0.592459462820778,72.0338983050847
koniq10k_512x384\8899231880.jpg,4.11871337890625,12.125988006591797,2.7312467168245624,8899231880.jpg,8899231880.jpg,2.50961538461538,0.557302663192804,41.0389908256881
koniq10k_512x384\8901015763.jpg,26.75286865234375,30.64529800415039,3.8849172798147373,8901015763.jpg,8901015763.jpg,2.69158878504673,0.521449629494023,46.0803571428571
koniq10k_512x384\8902141836.jpg,18.68133544921875,40.42729949951172,3.9414118912432663,8902141836.jpg,8902141836.jpg,2.57009345794393,0.584584185920639,43.2162162162162
koniq10k_512x384\8902189112.jpg,9.90911865234375,18.329282760620117,2.982265682585918,8902189112.jpg,8902189112.jpg,3.62,0.564613034553648,71.6169724770642
koniq10k_512x384\890231750.jpg,20.93450927734375,24.377866744995117,3.9861186855604487,890231750.jpg,890231750.jpg,2.84259259259259,0.598472151883554,49.9551886792453
koniq10k_512x384\8902840150.jpg,9.27313232421875,24.990747451782227,2.4873931881770863,8902840150.jpg,8902840150.jpg,3.23,0.633333333333333,58.6756756756757
koniq10k_512x384\8904864157.jpg,9.94976806640625,27.597976684570312,3.8900457232207,8904864157.jpg,8904864157.jpg,3.4812030075188,0.530886961651435,68.5656934306569
koniq10k_512x384\8904883731.jpg,5.75848388671875,35.300140380859375,3.845210314863173,8904883731.jpg,8904883731.jpg,3.60185185185185,0.594991790013488,70.1890756302521
koniq10k_512x384\8905578199.jpg,30.66595458984375,45.22791290283203,3.507617533245466,8905578199.jpg,8905578199.jpg,3.79611650485437,0.53061605522096,77.1482300884956
koniq10k_512x384\8906347187.jpg,21.69598388671875,29.333845138549805,3.106352117278332,8906347187.jpg,8906347187.jpg,3.59322033898305,0.526840090492657,71.9358974358974
koniq10k_512x384\8906425755.jpg,34.32244873046875,36.80167007446289,6.538117380948338,8906425755.jpg,8906425755.jpg,2.58252427184466,0.586185272268683,42.25
koniq10k_512x384\8909034593.jpg,24.37054443359375,46.91826248168945,3.618644483454702,8909034593.jpg,8909034593.jpg,3.87735849056604,0.546901752971605,78.8156779661017
koniq10k_512x384\8909361776.jpg,31.33184814453125,51.83674621582031,4.4024237842316944,8909361776.jpg,8909361776.jpg,3.50943396226415,0.538875071993994,68.4864864864865
koniq10k_512x384\8910371075.jpg,23.04876708984375,32.42686080932617,2.742222957424744,8910371075.jpg,8910371075.jpg,3.70408163265306,0.480746491556307,74.795871559633
koniq10k_512x384\8911365579.jpg,32.71258544921875,21.28662109375,6.271459786051711,8911365579.jpg,8911365579.jpg,2.77227722772277,0.61451099451209,48.85
koniq10k_512x384\8911411937.jpg,31.10003662109375,52.76278305053711,5.258545652195558,8911411937.jpg,8911411937.jpg,3.74528301886792,0.57006801189427,75.4879807692308
koniq10k_512x384\8911730034.jpg,7.72650146484375,45.85851287841797,4.221466006498767,8911730034.jpg,8911730034.jpg,3.16923076923077,0.598945605047408,60.8287401574803
koniq10k_512x384\8914830252.jpg,30.99114990234375,15.804826736450195,3.7692367270666183,8914830252.jpg,8914830252.jpg,3.51851851851852,0.587748459794076,67.9407894736842
koniq10k_512x384\8916793773.jpg,17.21600341796875,33.0880126953125,4.681767868589425,8916793773.jpg,8916793773.jpg,3.79047619047619,0.549391938265845,73.6148648648649
koniq10k_512x384\8916833328.jpg,3.38409423828125,27.78805160522461,2.7139055502280187,8916833328.jpg,8916833328.jpg,3.08571428571429,0.53912831557927,56.5452586206897
koniq10k_512x384\8918860577.jpg,14.12103271484375,17.570716857910156,3.748945505656162,8918860577.jpg,8918860577.jpg,2.51376146788991,0.554688416024618,40.1875
koniq10k_512x384\8918997719.jpg,34.00506591796875,49.187416076660156,4.100557089359787,8918997719.jpg,8918997719.jpg,3.21359223300971,0.620728310952154,60.6081081081081
koniq10k_512x384\8919875155.jpg,16.86004638671875,17.47472381591797,3.424589698676012,8919875155.jpg,8919875155.jpg,2.92452830188679,0.563967462883609,49.9054054054054
koniq10k_512x384\8921955477.jpg,23.06268310546875,51.249267578125,2.9374417652152376,8921955477.jpg,8921955477.jpg,3.56880733944954,0.515805240252132,70.4663865546218
koniq10k_512x384\8923165653.jpg,4.41986083984375,20.07917594909668,3.805386677596988,8923165653.jpg,8923165653.jpg,3.12621359223301,0.571883912025026,57.1438053097345
